Nome: PRIMAVERA DO LESTE
Codigo Estacao: A923
Latitude: -15.57999999
Longitude: -54.3811111
Altitude: 680
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-10-01;0;934.316667;5.095833;38.5;31.054167;24.9;20.25;12;11.5;3.645833;
2020-10-02;0;934.745833;8.816667;37.6;30.108333;20.8;30.083333;14;11.6;3.7625;
2020-10-03;0;935.56087;8.121739;38.9;30.617391;20.5;28.130435;12;9.5;2.669565;
2020-10-04;0;934.683333;6.320833;39.6;31.704167;23.3;22.375;11;7.9;2.516667;
2020-10-05;0;934.452174;7.156522;40.4;32.334783;24.2;24.086957;8;9.3;2.482609;
2020-10-06;0;934.983333;8.004167;39.6;30.691667;23.2;25.5;13;18;3.7875;
2020-10-07;0;937.15;11.375;38.7;30.120833;22;35.583333;13;10;3.508333;
2020-10-08;0;936.741667;9.4375;38.9;31.35;24.2;28.041667;13;9.8;3.120833;
2020-10-09;0;935.354167;7.791667;39.3;31.808333;23.9;23.958333;13;11.1;3.3125;
2020-10-10;0;935.252174;11.221739;38.1;30.856522;24.6;31.26087;18;13.7;4.334783;
2020-10-11;0;937.216667;15.054167;31.8;26.095833;21.5;52.541667;32;15.1;5.220833;
2020-10-12;0;938.058333;13.591667;34.8;26.408333;19.1;48.875;21;8.5;2.191667;
2020-10-13;0;936.466667;13.9125;36.1;27.420833;21;46.041667;22;10;3.041667;
2020-10-14;0;935.7875;14.491667;35.5;26.741667;21.4;49.208333;23;19;3.7375;
2020-10-15;0;936.656522;14.995652;36.2;26.121739;20.9;54;20;15.6;3.773913;
2020-10-16;16.2;938.475;18.616667;28.5;24.2125;21.2;72.333333;41;8.2;2.275;
2020-10-17;0;936.283333;15.541667;36.2;27.541667;21.5;52.333333;21;11.4;2.3125;
2020-10-18;5.4;934.004167;15.166667;35.9;27.816667;22;48.666667;24;15.1;2.808333;
2020-10-19;47.8;935.983333;18.054167;27.5;22.9625;19.4;74.875;50;16.6;3.004167;
2020-10-20;0;937.195652;18.278261;30.6;24.343478;21.2;70.304348;46;16.9;2.5;
2020-10-21;1;938.125;16.5375;34.9;25.804167;20.6;61.416667;23;11;2.05;
2020-10-22;2.2;936.704348;16.617391;34.6;26.865217;21.1;56.391304;28;11.4;2.413043;
2020-10-23;5.6;936.170833;17.3875;32.4;25.191667;20.6;63.541667;37;12.5;3.079167;
2020-10-24;20.2;935.5375;18.9;28.5;23.175;20.9;77.25;57;9.5;3.570833;
2020-10-25;3.2;934.717391;18.2;32.5;25.878261;20.9;65.043478;39;12.7;4.921739;
2020-10-26;0;933.720833;16.8625;34.8;26.808333;21.5;57.541667;29;16.4;5.120833;
2020-10-27;0;932.6875;18.05;33.3;25.65;20.5;65.208333;37;11.2;2.833333;
2020-10-28;0;932.491304;18.469565;29.9;23.730435;21.3;73.086957;48;11.1;3.904348;
2020-10-29;.4;934.563636;18.459091;28.3;22.195455;19.9;80.090909;54;14.7;4.359091;
2020-10-30;26.2;935.73913;19.4;27.3;22.543478;19.8;83.217391;60;9.2;2.734783;
2020-10-31;0;936.413043;18.426087;29.5;24.017391;20.9;72.347826;45;10;2.952174;
2020-11-01;1.2;935.0625;17.65;30.1;25.075;21.5;64.875;44;8.6;1.5375;
2020-11-02;0;933.977273;17.272727;30.8;25;20.1;64.363636;38;10.1;2.704545;
2020-11-03;0;934.404348;14.695652;32.7;26.534783;20.6;52;26;8.8;1.691304;
2020-11-04;0;935.817391;11.078261;35;26.991304;18.6;40.695652;12;10.5;1.773913;
2020-11-05;0;934.345833;11.7625;34;27.2;18.8;39.458333;26;9.6;2.2125;
2020-11-06;0;934.569565;13.23913;35.8;28.808696;22;41.652174;20;8.6;2.134783;
2020-11-07;0;937.041667;14.9;34.2;27.2375;21.5;48.458333;29;15.3;4.7;
2020-11-08;0;937.420833;15.566667;35.1;27.3375;20.9;52.666667;24;13.4;4.029167;
2020-11-09;0;936.773913;16.565217;34.7;26.565217;22.2;56.173913;27;11.5;2.965217;
2020-11-10;25.2;938.1625;17.729167;30.1;23.925;19.7;70.333333;39;17.1;3.483333;
2020-11-11;0;936.608696;17.608696;33.4;25.930435;22;62.652174;31;13.3;2.395652;
2020-11-12;1.4;936.979167;18.991667;27.1;23.245833;20.8;77.541667;59;9.2;2.9875;
2020-11-13;.4;935.808696;17.604348;33.1;25.3;20.9;65.695652;31;11.6;2.254545;
2020-11-14;17.8;935.33913;19;27.7;23.33913;20.6;77;59;9.6;3.152174;
2020-11-15;4.4;935.869565;18.995652;28.1;23.617391;20.8;76.130435;55;8.3;2.613043;
2020-11-16;1;935.191304;18.795652;31.3;24.182609;21.6;72.913043;41;10.8;2.8;
2020-11-17;46.8;933.759091;19.422727;29.7;24.595455;20.5;73.772727;48;8.8;3.086364;
2020-11-18;0;933.336364;19.190909;27.8;23.295455;21;77.954545;63;11.7;3.145455;
2020-11-19;39;935.3;19.216667;28.1;22.591667;19.9;81.583333;59;9.9;3.483333;
2020-11-20;0;935.129167;16.920833;29.4;23.045833;18.3;70.541667;44;8.8;2.6;
2020-11-21;0;934.370833;14.983333;33;26.670833;21.2;50.875;25;8.3;2.404167;
2020-11-22;0;935.836364;14.05;33.7;28.290909;22;43.681818;24;9.4;2.122727;
2020-11-23;0;936.35;16.666667;32.3;26.983333;20.6;54.708333;32;12.5;3.8125;
2020-11-24;0;937.026087;17.747826;32.2;25.843478;20.3;63.130435;38;12.1;4.795652;
2020-11-25;0;936.583333;16.5;33.1;26.841667;20.7;56.041667;30;10;3.7875;
2020-11-26;0;935.909091;15.995455;31.6;26.3;20;54.5;35;11.1;4.5;
2020-11-27;0;936.708333;15.891667;32.9;26.075;20.1;56.875;29;11.4;3.016667;
2020-11-28;0;937.421739;16.491304;33.8;25.869565;20.7;58.913043;26;9.1;1.965217;
2020-11-29;0;936.973913;16.269565;34.2;27.191304;21.1;53.956522;28;11.4;2.326087;
2020-11-30;0;936.604167;15.604167;34.2;27.333333;21;51.625;27;9.5;3.3875;
2020-12-01;0;936.178261;14.291304;34.4;27.786957;22.3;46.130435;26;8.3;2.408696;
2020-12-02;0;934.65;15.981818;34.4;28;21.7;51.636364;25;10.6;2.909091;
2020-12-03;0;934.854167;15.591667;34.3;27.429167;22.3;49.666667;31;11.9;4.7125;
2020-12-04;.4;937.26087;18.469565;33;25.204348;21.2;68.086957;37;13.9;2.130435;
2020-12-05;1.8;938.268182;19.190909;29.2;24.718182;20.9;72.090909;54;10.8;3.536364;
2020-12-06;0;936.773913;18.865217;31.2;25.517391;21.7;68.782609;43;10;3.326087;
2020-12-07;9.8;937.254167;18.225;29.6;23.704167;20.5;72.958333;43;11.9;2.525;
2020-12-08;32.8;937.1;19.270833;28;23.558333;19.9;77.541667;58;7.7;2.170833;
2020-12-09;.8;936.695455;19.286364;29.4;23.131818;21.4;79.409091;52;10.4;2.177273;
2020-12-10;7.2;936.266667;18.604167;27.6;21.933333;19.7;81.916667;58;12.6;2.825;
2020-12-11;29.6;936.118182;17.931818;26.1;22.181818;19.2;77.454545;61;9.4;3.959091;
2020-12-12;null;937.33;18.85;28.5;null;20.3;79.3;51;12.3;3.16;
2020-12-13;9.6;937.216667;18.283333;31.1;23.916667;19.7;72.666667;42;14.7;2.745833;
2020-12-14;0;936.733333;18.85;31.5;24.354167;21.2;73;40;13.5;2.45;
2020-12-15;.6;935.708333;18.3875;32.1;25.120833;20.6;68.083333;36;11;.970833;
2020-12-16;0;936.090909;18.077273;33.7;26.513636;21.5;62.136364;35;7.5;1.886364;
2020-12-17;0;936.3375;18.295833;34;26.541667;20.9;62.333333;29;8.7;1.175;
2020-12-18;0;934.879167;18.441667;33.2;26.779167;21.3;61.916667;36;17.5;2.508333;
2020-12-19;0;934.045833;17.9375;33;26.366667;21.1;62.416667;32;8.3;2.45;
2020-12-20;0;934.504348;18.721739;32.2;26.508696;21.2;62.956522;46;9.5;2.604348;
2020-12-21;63.2;935.875;19.704167;28.8;23.1125;20.2;81.833333;56;9.8;2.266667;
2020-12-22;36.2;935.865217;19.208696;27.8;22.756522;19.7;81.086957;57;12.6;1.778261;
2020-12-23;10;934.666667;19.745833;30;23.616667;20.7;80.583333;51;13.4;1.516667;
2020-12-24;6.6;933.829167;20.2375;29.6;23.816667;20.9;81.75;52;6.4;1.695833;
2020-12-25;0;932.543478;19.904348;26.7;23.265217;21.1;81.565217;69;8.5;2.117391;
2020-12-26;0;932.283333;20.3625;29.3;23.3125;21.1;84.041667;57;12.3;3.566667;
2020-12-27;28.4;935.0125;19.791667;25.4;22.283333;20.4;85.958333;73;10.4;3.558333;
2020-12-28;6.6;936.886364;19.218182;30.5;24.213636;21;75.045455;49;17.9;2.231818;
2020-12-29;25;936.030435;18.643478;29.3;22.586957;19.3;79.086957;51;12;2.343478;
2020-12-30;2.2;935.195833;18.695833;30.9;22.891667;20.3;77.708333;51;20.5;2.333333;
2020-12-31;.8;937.23913;17.673913;31.7;23.817391;19.7;70.347826;39;21.3;2.017391;
2021-01-01;null;null;null;null;null;20;null;42;5;null;
2021-01-02;null;null;null;null;null;null;null;71;2.7;null;
2021-01-03;null;null;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;50;9.6;null;
2021-01-05;null;936.183333;18.541667;31.6;24.2;19.8;72.75;42;11;2.958333;
2021-01-06;0;936.779167;18.854167;31.4;25.1;21.3;69.416667;42;8.9;1.066667;
2021-01-07;4;937.916667;18.783333;30.2;23.908333;20.4;74.75;47;8.6;2.520833;
2021-01-08;0;936.8875;18.425;33.7;25.9375;19.8;65.958333;34;8.5;1.558333;
2021-01-09;0;935.391667;17.75;34.1;26.808333;21.1;60.041667;29;9.1;1.683333;
2021-01-10;9.2;937.0125;19.370833;27.2;23.433333;20.3;78.291667;63;10.7;2.579167;
2021-01-11;0;936.433333;19.741667;29.2;23.745833;20.6;79.291667;48;14.2;2.158333;
2021-01-12;10.6;936.458333;19.916667;28.3;23.079167;20.9;82.75;63;8.2;2.416667;
2021-01-13;5;935.533333;19.991667;30;24.108333;20.7;79.583333;50;10.2;2.0375;
2021-01-14;1.8;934.925;20.0125;29.2;23.004167;21.1;84.041667;54;10;2.345833;
2021-01-15;10.4;934.721739;19.673913;27.5;22.965217;19.3;82.347826;63;14.9;3.491304;
2021-01-16;3.6;934.375;19.833333;27.8;23.508333;21.2;80.25;64;10.1;3.945833;
2021-01-17;1;935.233333;19.341667;25.5;22.329167;20.9;83.416667;69;12;3.7375;
2021-01-18;13.6;935.233333;20.2375;30.3;23.4375;20.9;83.666667;50;7.4;3.216667;
2021-01-19;59;935.679167;20.1375;28.4;22.879167;20.8;85.458333;58;9.1;2.7875;
2021-01-20;2;936.516667;19.033333;28.6;23.858333;20.4;75.458333;52;5.4;.725;
2021-01-21;0;936.3875;18.579167;31.2;24.475;21.5;71.166667;43;10;1.791667;
2021-01-22;28;938.677273;18.586364;28.7;22.281818;20;80.272727;54;15.8;2.681818;
2021-01-23;6.4;938.158333;18;31.4;23.3375;18.5;74.583333;39;9.7;1.766667;
2021-01-24;0;936.654167;18.666667;31.9;24.791667;21.5;69.666667;42;10.8;1.629167;
2021-01-25;0;936.4;17.663636;29;22.977273;20;72.727273;45;14.5;2.436364;
2021-01-26;0;935.6375;17.8875;31.1;24.1875;21.1;68.916667;44;20.4;2.6875;
2021-01-27;36.2;936.295833;18.875;29.3;23.9625;19.8;74;48;10.3;3.179167;
2021-01-28;2.2;935.873913;19.395652;27.7;22.247826;20.5;84.608696;59;11.1;2;
2021-01-29;7.4;935.891667;18.2875;29.9;23.554167;19.6;73.958333;45;12.5;3.233333;
2021-01-30;1;937.054167;18.466667;30.8;24.2625;20;72.125;43;7.6;2.541667;
2021-01-31;0;936.966667;18.6125;30.8;23.9375;21;72.75;46;16.6;1.8125;
2021-02-01;null;936.42;17.08;32.7;null;19.5;66.85;34;11.5;1.84;
2021-02-02;null;null;null;null;null;null;null;null;null;null;
2021-02-03;null;null;null;null;null;null;null;null;null;null;
2021-02-04;null;null;null;null;null;null;null;null;null;null;
2021-02-05;null;null;null;null;null;null;null;null;null;null;
2021-02-06;null;null;null;null;null;null;null;null;null;null;
2021-02-07;null;null;null;null;null;null;null;null;null;null;
2021-02-08;null;null;null;null;null;null;null;null;null;null;
2021-02-09;null;null;null;null;null;null;null;null;null;null;
2021-02-10;null;null;null;null;null;null;null;null;null;null;
2021-02-11;null;null;null;null;null;null;null;null;null;null;
2021-02-12;null;null;null;null;null;null;null;null;null;null;
2021-02-13;null;null;null;null;null;null;null;null;null;null;
2021-02-14;null;null;null;null;null;null;null;null;null;null;
2021-02-15;null;null;null;null;null;null;null;null;null;null;
2021-02-16;null;null;null;null;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;null;null;null;null;
2021-02-18;null;null;null;null;null;null;null;null;null;null;
2021-02-19;null;null;null;null;null;null;null;null;null;null;
2021-02-20;null;null;null;null;null;null;null;null;null;null;
2021-02-21;null;null;null;null;null;null;null;null;null;null;
2021-02-22;null;null;null;null;null;null;null;null;null;null;
2021-02-23;null;null;null;null;null;null;null;null;null;null;
2021-02-24;null;null;null;null;null;null;null;null;null;null;
2021-02-25;null;null;null;null;null;null;null;null;null;null;
2021-02-26;null;null;null;null;null;null;null;null;null;null;
2021-02-27;null;null;null;null;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;null;null;null;null;
2021-03-01;null;null;null;null;null;null;null;null;null;null;
2021-03-02;null;null;null;null;null;null;null;null;null;null;
2021-03-03;null;null;null;null;null;null;null;null;null;null;
2021-03-04;null;null;null;null;null;null;null;null;null;null;
2021-03-05;null;null;null;null;null;null;null;null;null;null;
2021-03-06;null;null;null;null;null;null;null;null;null;null;
2021-03-07;null;null;null;null;null;null;null;null;null;null;
2021-03-08;null;null;null;null;null;null;null;null;null;null;
2021-03-09;null;null;null;null;null;null;null;null;null;null;
2021-03-10;null;null;null;null;null;null;null;null;null;null;
2021-03-11;null;null;null;null;null;null;null;null;null;null;
2021-03-12;null;null;null;null;null;null;null;null;null;null;
2021-03-13;null;null;null;null;null;null;null;null;null;null;
2021-03-14;null;null;null;null;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;null;null;null;null;
2021-03-16;null;null;null;null;null;null;null;null;null;null;
2021-03-17;null;null;null;null;null;null;null;null;null;null;
2021-03-18;null;null;null;null;null;null;null;null;null;null;
2021-03-19;null;null;null;null;null;null;null;null;null;null;
2021-03-20;null;null;null;null;null;null;null;null;null;null;
2021-03-21;null;null;null;null;null;null;null;null;null;null;
2021-03-22;null;null;null;null;null;null;null;null;null;null;
2021-03-23;null;null;null;null;null;null;null;null;null;null;
2021-03-24;null;null;null;null;null;null;null;null;null;null;
2021-03-25;null;null;null;null;null;null;null;null;null;null;
2021-03-26;null;null;null;null;null;null;null;null;null;null;
2021-03-27;null;null;null;null;null;null;null;null;null;null;
2021-03-28;null;null;null;null;null;null;null;null;null;null;
2021-03-29;null;null;null;null;null;null;null;null;null;null;
2021-03-30;null;null;null;null;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;null;null;null;null;
2021-04-01;null;null;null;null;null;null;null;null;null;null;
2021-04-02;null;null;null;null;null;null;null;null;null;null;
2021-04-03;null;null;null;null;null;null;null;null;null;null;
2021-04-04;null;null;null;null;null;null;null;null;null;null;
2021-04-05;null;null;null;null;null;null;null;null;null;null;
2021-04-06;null;null;null;null;null;null;null;null;null;null;
2021-04-07;null;null;null;null;null;null;null;null;null;null;
2021-04-08;null;null;null;null;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;null;null;null;null;
2021-04-10;null;null;null;null;null;null;null;null;null;null;
2021-04-11;null;null;null;null;null;null;null;null;null;null;
2021-04-12;null;null;null;null;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;null;null;null;null;null;
2021-04-16;null;null;null;null;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;null;null;
2021-06-01;null;null;null;null;null;null;null;null;null;null;
2021-06-02;null;null;null;null;null;null;null;null;null;null;
2021-06-03;null;null;null;null;null;null;null;null;null;null;
2021-06-04;null;null;null;null;null;null;null;null;null;null;
2021-06-05;null;null;null;null;null;null;null;null;null;null;
2021-06-06;null;null;null;null;null;null;null;null;null;null;
2021-06-07;null;null;null;null;null;null;null;null;null;null;
2021-06-08;null;null;null;null;null;null;null;null;null;null;
2021-06-09;null;null;null;null;null;null;null;null;null;null;
2021-06-10;null;null;null;null;null;null;null;null;null;null;
2021-06-11;null;null;null;null;null;null;null;null;null;null;
2021-06-12;null;null;null;null;null;null;null;null;null;null;
2021-06-13;null;null;null;null;null;null;null;null;null;null;
2021-06-14;null;null;null;null;null;null;null;null;null;null;
2021-06-15;null;null;null;null;null;null;null;null;null;null;
2021-06-16;null;null;null;null;null;null;null;null;null;null;
2021-06-17;null;null;null;null;null;null;null;null;null;null;
2021-06-18;null;null;null;null;null;null;null;null;null;null;
2021-06-19;null;null;null;null;null;null;null;null;null;null;
2021-06-20;null;null;null;null;null;null;null;null;null;null;
2021-06-21;null;null;null;null;null;null;null;null;null;null;
2021-06-22;null;null;null;null;null;null;null;null;null;null;
2021-06-23;null;null;null;null;null;null;null;null;null;null;
2021-06-24;null;null;null;null;null;null;null;null;null;null;
2021-06-25;null;null;null;null;null;null;null;null;null;null;
2021-06-26;null;null;null;null;null;null;null;null;null;null;
2021-06-27;null;null;null;null;null;null;null;null;null;null;
2021-06-28;null;null;null;null;null;null;null;null;null;null;
2021-06-29;null;null;null;null;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;null;null;null;null;
2021-07-01;null;null;null;null;null;null;null;null;null;null;
2021-07-02;null;null;null;null;null;null;null;null;null;null;
2021-07-03;null;null;null;null;null;null;null;null;null;null;
2021-07-04;null;null;null;null;null;null;null;null;null;null;
2021-07-05;null;null;null;null;null;null;null;null;null;null;
2021-07-06;null;null;null;null;null;null;null;null;null;null;
2021-07-07;null;null;null;null;null;null;null;null;null;null;
2021-07-08;null;null;null;null;null;null;null;null;null;null;
2021-07-09;null;null;null;null;null;null;null;null;null;null;
2021-07-10;null;null;null;null;null;null;null;null;null;null;
2021-07-11;null;null;null;null;null;null;null;null;null;null;
2021-07-12;null;null;null;null;null;null;null;null;null;null;
2021-07-13;null;null;null;null;null;null;null;null;null;null;
2021-07-14;null;null;null;null;null;null;null;null;null;null;
2021-07-15;null;null;null;null;null;null;null;null;null;null;
2021-07-16;null;null;null;null;null;null;null;null;null;null;
2021-07-17;null;null;null;null;null;null;null;null;null;null;
2021-07-18;null;null;null;null;null;null;null;null;null;null;
2021-07-19;null;null;null;null;null;null;null;null;null;null;
2021-07-20;null;null;null;null;null;null;null;null;null;null;
2021-07-21;null;null;null;null;null;null;null;null;null;null;
2021-07-22;null;null;null;null;null;null;null;null;null;null;
2021-07-23;null;null;null;null;null;null;null;null;null;null;
2021-07-24;null;null;null;null;null;null;null;null;null;null;
2021-07-25;null;null;null;null;null;null;null;null;null;null;
2021-07-26;null;null;null;null;null;null;null;null;null;null;
2021-07-27;null;null;null;null;null;null;null;null;null;null;
2021-07-28;null;null;null;null;null;null;null;null;null;null;
2021-07-29;null;null;null;null;null;null;null;null;null;null;
2021-07-30;null;null;null;null;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;null;null;null;null;
2021-08-01;null;null;null;null;null;null;null;null;null;null;
2021-08-02;null;null;null;null;null;null;null;null;null;null;
2021-08-03;null;null;null;null;null;null;null;null;null;null;
2021-08-04;null;null;null;null;null;null;null;null;null;null;
2021-08-05;null;null;null;null;null;null;null;null;null;null;
2021-08-06;null;null;null;null;null;null;null;null;null;null;
2021-08-07;null;null;null;null;null;null;null;null;null;null;
2021-08-08;null;null;null;null;null;null;null;null;null;null;
2021-08-09;null;null;null;null;null;null;null;null;null;null;
2021-08-10;null;null;null;null;null;null;null;null;null;null;
2021-08-11;null;null;null;null;null;null;null;null;null;null;
2021-08-12;null;null;null;null;null;null;null;null;null;null;
2021-08-13;null;null;null;null;null;null;null;null;null;null;
2021-08-14;null;null;null;null;null;null;null;null;null;null;
2021-08-15;null;null;null;null;null;null;null;null;null;null;
2021-08-16;null;null;null;null;null;null;null;null;null;null;
2021-08-17;null;null;null;null;null;null;null;null;null;null;
2021-08-18;null;null;null;null;null;null;null;null;null;null;
2021-08-19;null;null;null;null;null;null;null;null;null;null;
2021-08-20;null;null;null;null;null;null;null;null;null;null;
2021-08-21;null;null;null;null;null;null;null;null;null;null;
2021-08-22;null;null;null;null;null;null;null;null;null;null;
2021-08-23;null;null;null;null;null;null;null;null;null;null;
2021-08-24;null;null;null;null;null;null;null;null;null;null;
2021-08-25;null;null;null;null;null;null;null;null;null;null;
2021-08-26;null;null;null;null;null;null;null;null;null;null;
2021-08-27;null;null;null;null;null;null;null;null;null;null;
2021-08-28;null;null;null;null;null;null;null;null;null;null;
2021-08-29;null;null;null;null;null;null;null;null;null;null;
2021-08-30;null;null;null;null;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;null;null;null;null;
2021-09-01;null;null;null;null;null;null;null;null;null;null;
2021-09-02;null;null;null;null;null;null;null;null;null;null;
2021-09-03;null;null;null;null;null;null;null;null;null;null;
2021-09-04;null;null;null;null;null;null;null;null;null;null;
2021-09-05;null;null;null;null;null;null;null;null;null;null;
2021-09-06;null;null;null;null;null;null;null;null;null;null;
2021-09-07;null;null;null;null;null;null;null;null;null;null;
2021-09-08;null;null;null;null;null;null;null;null;null;null;
2021-09-09;null;null;null;null;null;null;null;null;null;null;
2021-09-10;null;null;null;null;null;null;null;null;null;null;
2021-09-11;null;null;null;null;null;null;null;null;null;null;
2021-09-12;null;null;null;null;null;null;null;null;null;null;
2021-09-13;null;null;null;null;null;null;null;null;null;null;
2021-09-14;null;null;null;null;null;null;null;null;null;null;
2021-09-15;null;null;null;null;null;null;null;null;null;null;
2021-09-16;null;null;null;null;null;null;null;null;null;null;
2021-09-17;null;null;null;null;null;null;null;null;null;null;
2021-09-18;null;null;null;null;null;null;null;null;null;null;
2021-09-19;null;null;null;null;null;null;null;null;null;null;
2021-09-20;null;null;null;null;null;null;null;null;null;null;
2021-09-21;null;null;null;null;null;null;null;null;null;null;
2021-09-22;null;null;null;null;null;null;null;null;null;null;
2021-09-23;null;null;null;null;null;null;null;null;null;null;
2021-09-24;null;null;null;null;null;null;null;null;null;null;
2021-09-25;null;null;null;null;null;null;null;null;null;null;
2021-09-26;null;null;null;null;null;null;null;null;null;null;
2021-09-27;null;null;null;null;null;null;null;null;null;null;
2021-09-28;null;null;null;null;null;null;null;null;null;null;
2021-09-29;null;null;null;null;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;null;null;null;null;
2021-10-01;null;null;null;null;null;null;null;null;null;null;
2021-10-02;null;null;null;null;null;null;null;null;null;null;
2021-10-03;null;null;null;null;null;null;null;null;null;null;
2021-10-04;null;null;null;null;null;null;null;null;null;null;
2021-10-05;null;null;null;null;null;null;null;null;null;null;
2021-10-06;null;null;null;null;null;null;null;null;null;null;
2021-10-07;null;null;null;null;null;null;null;null;null;null;
2021-10-08;null;null;null;null;null;null;null;null;null;null;
2021-10-09;null;null;null;null;null;null;null;null;null;null;
2021-10-10;null;null;null;null;null;null;null;null;null;null;
2021-10-11;null;null;null;null;null;null;null;null;null;null;
2021-10-12;null;null;null;null;null;null;null;null;null;null;
2021-10-13;null;null;null;null;null;null;null;null;null;null;
2021-10-14;null;null;null;null;null;null;null;null;null;null;
2021-10-15;null;null;null;null;null;null;null;null;null;null;
2021-10-16;null;null;null;null;null;null;null;null;null;null;
2021-10-17;null;null;null;null;null;null;null;null;null;null;
2021-10-18;null;null;null;null;null;null;null;null;null;null;
2021-10-19;null;null;null;null;null;null;null;null;null;null;
2021-10-20;null;null;null;null;null;null;null;null;null;null;
2021-10-21;null;null;null;null;null;null;null;null;null;null;
2021-10-22;null;null;null;null;null;null;null;null;null;null;
2021-10-23;null;null;null;null;null;null;null;null;null;null;
2021-10-24;null;null;null;null;null;null;null;null;null;null;
2021-10-25;null;null;null;null;null;null;null;null;null;null;
2021-10-26;null;null;null;null;null;null;null;null;null;null;
2021-10-27;null;null;null;null;null;null;null;null;null;null;
2021-10-28;null;null;null;null;null;null;null;null;null;null;
2021-10-29;null;null;null;null;null;null;null;null;null;null;
2021-10-30;null;null;null;null;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;null;null;null;null;
2021-11-01;null;null;null;null;null;null;null;null;null;null;
